0.2893909910479744, 0.3588907782638051, 0.527590771626054, 0.42848403953394354, 1, 0
0.3852402011466945, 0.29739024300173933, 0.42422258927203604, 0.3894329540545788, 1, 0
0.259129591856441, 0.2972969468556433, 0.3924446628166859, 0.4618141088557841, 2, 0
0.18171013888542442, 0.3665820690673063, 0.6197939696569867, 0.6539617320281521, 1, 0
0.3797908472366066, 0.2767344542238504, 0.34376468075286687, 0.3486495472143988, 1, 0
0.3787279323769931, 0.3345648670809964, 0.36884182291335393, 0.32336629320705135, 1, 0
0.19030146876958115, 0.3030364938900134, 0.41575760267623385, 0.42029809073719643, 1, 0
0.4331641518750626, 0.3283863098968184, 0.37973400019333003, 0.30180634062223183, 2, 0
0.3393653780841428, 0.4469732530949109, 0.6726651942649712, 0.46878010927270736, 1, 0
0.4194506908442833, 0.2729895169376159, 0.20619779638107605, 0.1917640957602062, 1, 0
0.2868568891638376, 0.36185100642203777, 0.5037660810333514, 0.43662755610769655, 2, 0
0.44374277676226975, 0.3298027971674683, 0.4870639232522765, 0.3284589817259295, 1, 0
0.39468146081815964, 0.43360823644627944, 0.6313863639335567, 0.4136249740721424, 1, 0
0.23802384426006207, 0.32687528396699284, 0.5540609492556196, 0.5846526741149571, 1, 0
0.35708516619295316, 0.32742182479050125, 0.48357499195388315, 0.4523168192436098, 1, 0
0.10006387652922372, 0.36859902992750815, 0.6070370809938304, 0.6153833941415585, 1, 0
0.30989440108463806, 0.32197706161954737, 0.4684628367186704, 0.48974982838275877, 1, 0
0.38120060756928037, 0.3189929146686393, 0.39451425588908795, 0.40095065614696834, 2, 0
0.4847469196368256, 0.3872477625348578, 0.44950684758619275, 0.283403850681883, 1, 0
0.36363395250088465, 0.31423025248664826, 0.42109012411334634, 0.3146733270584974, 1, 0
0.177372200426064, 0.2530935324820389, 0.3350426767616164, 0.5065262828604222, 1, 0
0.4057218619638261, 0.32286536791050613, 0.27115964721077046, 0.23449211090727007, 1, 0
0.34437712419209976, 0.25472206099294203, 0.0845571189649772, 0.23206001560058148, 1, 0
0.2923709373429163, 0.3477687487923663, 0.5233001067878976, 0.4610005867107605, 3, 0
0.36562415357056405, 0.22882502857352227, 0.2242441949026967, 0.32519435049886386, 1, 0
0.30889276130095633, 0.351422662270513, 0.502457848889296, 0.4527111234503122, 2, 0
0.23882872718872272, 0.3264633842913051, 0.4207779933032191, 0.43259739982591594, 1, 0
0.3164008095068196, 0.3276191433679989, 0.41358441355074005, 0.344694660438348, 3, 0
0.3549934984224253, 0.35167957449171694, 0.36874973780198284, 0.29783030991955367, 1, 0
0.3631540165088671, 0.35393128155144643, 0.4097859072470248, 0.4484405621550768, 1, 0
0.3266367653722738, 0.3236525477865926, 0.37469467880611707, 0.3314776570498827, 1, 0
0.38011995632653617, 0.3201215030077649, 0.2909610862269005, 0.2786019898817498, 1, 0
0.2188197560153019, 0.3205594449951069, 0.5708221360053197, 0.5887537199265789, 1, 0
0.26441670910096204, 0.3752947595197603, 0.5803739601727562, 0.49656151354683115, 2, 0
0.4600572764316005, 0.2871061333039784, 0.3481301091208066, 0.2852174661123627, 1, 0
